Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
109.0,0.07756706312761413,0.06255603230449736,0.09257809395073091
110.30303030303031,0.07532169057945791,0.06074821017894809,0.08989517097996773
111.6060606060606,0.0718869345695477,0.05784649831300931,0.08592737082608609
112.9090909090909,0.06727514887301511,0.053887026482889365,0.08066327126314085
114.21212121212122,0.061681170669275705,0.04902269349057172,0.0743396478479797
115.51515151515152,0.05533806411181277,0.04343690089292893,0.0672392273306966
116.81818181818181,0.04847889335410958,0.03733876206237095,0.0596190246458482
118.12121212121212,0.041336722549649235,0.03097494138686923,0.05169850371242924
119.42424242424242,0.03414453544429753,0.0246248917629212,0.043664179125673865
120.72727272727272,0.027124002180846644,0.018524786379471782,0.03572321798222151
122.03030303030303,0.020473911909398932,0.012778745822446272,0.028169077996351592
123.33333333333333,0.014390293537308228,0.007455581510386041,0.021325005564230413
124.63636363636363,0.009069175971928174,0.0026523224408357467,0.015486029503020601
125.93939393939394,0.004706588120612417,-0.001450148842825471,0.010863325084050305
127.24242424242425,0.001493645883277885,-0.004588097677800613,0.0075753894443563825
128.54545454545456,-0.0005568927661170758,-0.006702182548701926,0.005588397016467774
129.84848484848484,-0.001656907450209636,-0.008028912188354855,0.004715097287935582
131.15151515151516,-0.002032601428479136,-0.008782054476109984,0.004716851619151712
132.45454545454544,-0.0019101779604048762,-0.009108499918149396,0.0052881439973396435
133.75757575757575,-0.0015158403054661707,-0.009116673616708239,0.006084993005775897
135.06060606060606,-0.0010681997236046785,-0.008923467188609377,0.00678706774140002
136.36363636363637,-0.0006668021460132754,-0.00865388367131891,0.007320279379292359
137.66666666666666,-0.0003166579256421477,-0.008424649601190097,0.007791333749905802
138.96969696969697,-2.017335960003558e-05,-0.00832548234609357,0.0082851356268935
140.27272727272725,0.00022024525500427897,-0.008392180737084805,0.008832671247093363
141.57575757575756,0.00040219162106204867,-0.008613215226460642,0.00941759846858474
142.87878787878788,0.000524495487635614,-0.008974056953234779,0.010023047928506007
144.1818181818182,0.0005962327908006441,-0.009521762561780138,0.010714228143381426
145.4848484848485,0.0006315457368972002,-0.010299092878613447,0.011562184352407847
146.78787878787878,0.0006446125390723138,-0.011286996212097918,0.012576221290242546
148.0909090909091,0.0006496114104730371,-0.012410039683218979,0.013709262504165053
149.39393939393938,0.0006607205642464101,-0.013565495195068824,0.014886936323561644
150.6969696969697,0.000690756227545412,-0.014668352132153143,0.016049864587243966
152.0,0.000746032939988369,-0.015711450584210977,0.017203516464187715
153.3030303030303,0.0008309273372938616,-0.016703422601674536,0.01836527727626226
154.60606060606062,0.0009498157226643465,-0.017637449226859774,0.01953708067218847
155.9090909090909,0.0011070743993022818,-0.018489987230908632,0.020704136029513195
157.2121212121212,0.0013070788513201911,-0.01922672720195871,0.02184088490459909
158.5151515151515,0.0015535055719554103,-0.01982688799779668,0.0229338991417075
159.8181818181818,0.0018480582763313758,-0.020312570340264083,0.024008686892926838
161.12121212121212,0.0021920951260042554,-0.020707591216987398,0.025091781468995905
162.42424242424244,0.0025869742825302203,-0.02102596338647426,0.0261999119515347
163.72727272727272,0.0030340539074654345,-0.021272225391795248,0.027340333206726117
165.03030303030303,0.003534661108542501,-0.021445825916466772,0.02851514813355177
166.33333333333331,0.004087601919881546,-0.021563386736629466,0.029738590576392557
167.63636363636363,0.0046873405542068765,-0.02166757311879175,0.031042254227205503
168.93939393939394,0.005327911936185772,-0.021793144250966096,0.03244896812333764
170.24242424242425,0.006003350990485535,-0.021961219519102498,0.033967921500073564
171.54545454545456,0.006707692641773453,-0.02218097568387381,0.03559636096742072
172.84848484848484,0.007434940021115926,-0.022455798044175333,0.03732567808640719
174.15151515151513,0.008178253170284222,-0.022807273734725873,0.03916378007529432
175.45454545454544,0.008929881790836949,-0.023281197519834065,0.04114096110150796
176.75757575757575,0.00968203031570955,-0.02392775075445258,0.04329181138587168
178.06060606060606,0.010426903177837498,-0.024796930606095884,0.045650736961770876
179.36363636363637,0.011156704810156256,-0.025936083522451955,0.04824949314276447
180.66666666666666,0.011863806659117536,-0.02738917733186668,0.05111679065010175
181.96969696969697,0.012542666648068898,-0.029200696568785302,0.0542860298649231
183.27272727272725,0.013189160997708905,-0.03140655926080705,0.057784881256224864
184.57575757575756,0.013799193032357139,-0.034026259760807455,0.06162464582552173
185.87878787878788,0.014368666076333147,-0.03706345814626137,0.06580079029892766
187.1818181818182,0.014893483453956483,-0.040508652117324725,0.07029561902523769
188.4848484848485,0.015370526617157083,-0.0443425978638875,0.07508365109820167
189.78787878787878,0.01580338382216125,-0.0485386429364172,0.08014541058073969
191.0909090909091,0.016198456511456644,-0.053064587837414634,0.08546150086032792
192.39393939393938,0.01656215575196437,-0.057883839351350955,0.0910081508552797
193.6969696969697,0.016900892610605577,-0.06295631875062721,0.09675810397183837
195.0,0.017221078154301378,-0.06823936365666472,0.10268151996526748
