Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
115.51515151515152,0.0616301368237451,0.00012275015443379,0.12313752349305641
116.81818181818181,0.05330917326083098,0.0011220800944824055,0.10549626642717956
118.12121212121212,0.04501051960667379,-0.0042667035554736915,0.09428774276882128
119.42424242424242,0.03550201444353748,-0.013291536120490076,0.08429556500756505
120.72727272727272,0.024328399343435753,-0.020810031812927697,0.06946683049979921
122.03030303030303,0.012605649331944552,-0.02563698803091382,0.05084828669480292
123.33333333333333,0.0016392847837217728,-0.029244778720838322,0.032523348288281864
124.63636363636363,-0.007265173926574969,-0.03375383067364887,0.01922348282049893
125.93939393939394,-0.012802206424287949,-0.03859946884894181,0.012995056000365914
127.24242424242425,-0.013711185192553904,-0.03925344353877361,0.011831073153665803
128.54545454545456,-0.010361237423717862,-0.03525900440818368,0.014536529560747951
129.84848484848484,-0.00517412788677965,-0.03262898161291548,0.022280725839356176
131.15151515151516,-0.0007025043180702573,-0.03478721884738444,0.03338221021124393
132.45454545454544,0.000500985546079108,-0.04103900446039706,0.042040975552555274
133.75757575757575,-0.004116306030662487,-0.05020570236056404,0.04197309029923907
135.06060606060606,-0.016853579778290884,-0.061996615599368234,0.028289456042786466
136.36363636363637,-0.03603522702644228,-0.07613665163113353,0.00406619757824897
137.66666666666666,-0.056829716981862816,-0.09242295042078907,-0.02123648354293655
138.96969696969697,-0.07431858652812715,-0.1097546336733761,-0.038882539382878195
140.27272727272725,-0.08358337254880832,-0.12237167602905406,-0.04479506906856258
141.57575757575756,-0.07970561192748044,-0.12135801269622051,-0.03805321115874035
142.87878787878788,-0.05910193100610753,-0.10151692385513533,-0.016686938157079716
144.1818181818182,-0.029256161049827867,-0.07478224049867,0.016269918399014267
145.4848484848485,-0.0031243593469063857,-0.05716183287170787,0.0509131141778951
146.78787878787878,0.006298524813783429,-0.05856898187679066,0.07116603150435752
148.0909090909091,-0.013982457856631325,-0.087166649942209,0.059201734228946354
149.39393939393938,-0.07696225664702286,-0.15334472025465698,-0.0005797930393887374
150.6969696969697,-0.19018860561039083,-0.2685431989411682,-0.11183401227961347
152.0,-0.3352059674356962,-0.42512809566363186,-0.24528383920776053
153.3030303030303,-0.4858082261022588,-0.5981020973096872,-0.3735143548948304
154.60606060606062,-0.6157879357028675,-0.7524373221751501,-0.4791385492305848
155.9090909090909,-0.6989376503303087,-0.852538935330682,-0.5453363653299355
157.2121212121212,-0.709066585928765,-0.8658758068513787,-0.5522573650061514
158.5151515151515,-0.6342027658714752,-0.7828586370860124,-0.4855468946569379
159.8181818181818,-0.5025042826020193,-0.6472573393883171,-0.3577512258157215
161.12121212121212,-0.34915844711870075,-0.5049374074481954,-0.19337948678920616
162.42424242424244,-0.2093525704198238,-0.38513269191114696,-0.03357244892850064
163.72727272727272,-0.1182739635036926,-0.30820740716844897,0.0716594801610638
165.03030303030303,-0.11077223766779595,-0.2970904740143432,0.07554599867875128
166.33333333333331,-0.19428119169885022,-0.3634878856222834,-0.02507449777541701
167.63636363636363,-0.32901880301475805,-0.49072223118892455,-0.16731537484059153
168.93939393939394,-0.47053468836938284,-0.6459092085436001,-0.29516016819516555
170.24242424242425,-0.5743784645165886,-0.769294497543028,-0.3794624314901491
171.54545454545456,-0.59609974821024,-0.7929112085926385,-0.39928828782784154
172.84848484848484,-0.4930245742019048,-0.6622011407402468,-0.3238480076635628
174.15151515151513,-0.26958528027979034,-0.41957055803895504,-0.11960000252062561
175.45454545454544,0.018921952318163737,-0.19060246456826763,0.2284463692045951
176.75757575757575,0.3146716284471235,-0.004600071871194156,0.6339433287654411
178.06060606060606,0.5598382529622594,0.13166271298891802,0.9880137929356008
179.36363636363637,0.6965963307187409,0.19109960250929425,1.2020930589281877
180.66666666666666,0.671939783031706,0.1408636467964175,1.2030159192669945
181.96969696969697,0.4930708384261193,-0.018513908713345018,1.0046555855655837
183.27272727272725,0.20811874589800874,-0.26303903266524786,0.6792765244612653
184.57575757575756,-0.13400513139031167,-0.5677047902753072,0.2996945274946838
185.87878787878788,-0.4843894302765086,-0.8986399329383561,-0.07013892761466117
187.1818181818182,-0.7941227875982552,-1.2032363748704458,-0.38500920032606467
188.4848484848485,-1.0197826432511625,-1.4193817801106676,-0.6201835063916575
189.78787878787878,-1.1555819435211891,-1.531067498308213,-0.7800963887341652
191.0909090909091,-1.211519944363854,-1.5538580198570462,-0.8691818688706618
192.39393939393938,-1.197649909636476,-1.5169923967849748,-0.8783074224879774
193.6969696969697,-1.1240251031963762,-1.459618096281373,-0.7884321101113794
195.0,-1.000698788900877,-1.408711577456681,-0.5926860003450728
