Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
163.72727272727272,0.0010184872100354033,-0.019780303470883623,0.02181727789095443
165.03030303030303,0.0014621449047989383,-0.020138007207629375,0.023062297017227253
166.33333333333331,0.0019472420384655988,-0.020480717562419662,0.024375201639350863
167.63636363636363,0.0024701969189017898,-0.020827506663135126,0.025767900500938704
168.93939393939394,0.0030273064642126974,-0.021197231406045746,0.02725184433447114
170.24242424242425,0.0036148675925035054,-0.021607450422636724,0.028837185607643735
171.54545454545456,0.0042291772218794104,-0.022074642655955313,0.030532997099714135
172.84848484848484,0.004866537762144198,-0.022614987132419145,0.03234806265670754
174.15151515151513,0.005523397249648665,-0.02324877100082341,0.03429556550012074
175.45454545454544,0.006196360963520264,-0.02399963685949612,0.03639235878653665
176.75757575757575,0.006882042002121354,-0.024888900208253576,0.038652984212496286
178.06060606060606,0.007577053463814316,-0.02593438685818517,0.0410884937858138
179.36363636363637,0.008278008446961523,-0.027149988645179295,0.04370600553910234
180.66666666666666,0.008981584813902679,-0.028545697430643075,0.046508867058448436
181.96969696969697,0.009685269514442037,-0.030128063619585557,0.04949860264846963
183.27272727272725,0.010387099481280783,-0.03189930047713249,0.05267349943969406
184.57575757575756,0.011085122157277267,-0.03385699242952428,0.05602723674407882
185.87878787878788,0.011777384985289803,-0.035994711011332337,0.05954948098191194
187.1818181818182,0.012461935408176708,-0.03830276508504865,0.06322663590140207
188.4848484848485,0.013137117938425081,-0.04076896048533864,0.0670431963621888
189.78787878787878,0.013803314029143528,-0.04337943845516311,0.07098606651345016
191.0909090909091,0.014461759533407996,-0.04611950832538132,0.07504302739219731
192.39393939393938,0.015113693227355608,-0.04897393520476613,0.07920132165947734
193.6969696969697,0.01576035388712353,-0.05192709185339155,0.08344779962763861
195.0,0.01640298028884889,-0.05496309076147497,0.08776905133917275
