Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
183.27272727272725,0.7780629532113504,0.20441563888102243,1.3517102675416783
184.57575757575756,0.5544115929660172,0.026370550527926473,1.082452635404108
185.87878787878788,0.32428131073445565,-0.1800798589709347,0.828642480439846
187.1818181818182,0.12004757666014476,-0.3780592598870314,0.6181544132073209
188.4848484848485,-0.029470674543848885,-0.5159934108704801,0.45705206178278235
189.78787878787878,-0.11984088357379241,-0.5770046827797334,0.33732291563214856
191.0909090909091,-0.15685941882888021,-0.5736652671765955,0.25994642951883506
192.39393939393938,-0.14635764377266647,-0.5351657425435736,0.2424504549982407
193.6969696969697,-0.09416692186870723,-0.5027604503005823,0.3144266065631678
195.0,-0.006118616580558567,-0.5028852009744135,0.49064796781329634
