Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
170.24242424242425,0.9231908706026613,0.8577258226803641,0.9886559185249584
171.54545454545456,0.9319021101118738,0.8642737495868508,0.9995304706368969
172.84848484848484,0.9407452121327567,0.8707710067643528,1.0107194175011607
174.15151515151513,0.9494478319507064,0.8769107263642419,1.0219849375371708
175.45454545454544,0.9579127109812116,0.8825065877232485,1.0333188342391746
176.75757575757575,0.9660512971737882,0.8873708136790859,1.0447317806684906
178.06060606060606,0.9737750384779523,0.8913160582521837,1.056234018703721
179.36363636363637,0.9809953828432197,0.8941611807969821,1.0678295848894572
180.66666666666666,0.9876304438257243,0.8957392246424405,1.079521663009008
181.96969696969697,0.9936816074886224,0.8959604115742327,1.0914028034030123
183.27272727272725,0.9992068649676503,0.8948083024060643,1.1036054275292362
184.57575757575756,1.004265289119829,0.8923059240390524,1.1162246542006053
185.87878787878788,1.0089159528021792,0.8885133714064353,1.129318534197923
187.1818181818182,1.0132179288717218,0.8835215525612758,1.1429143051821677
188.4848484848485,1.017228574921061,0.8774401753673691,1.157016974474753
189.78787878787878,1.0209934873547535,0.8703688294962009,1.171618145213306
191.0909090909091,1.0245533293168694,0.8624085713278845,1.1866980873058541
192.39393939393938,1.0279487470738766,0.8536707035262149,1.2022267906215385
193.6969696969697,1.0312203868922432,0.844274688337292,1.2181660854471943
195.0,1.034408895038437,0.8343460363330841,1.2344717537437897
