Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
142.87878787878788,0.009207789710525476,0.00037401000784574416,0.018041569413205207
144.1818181818182,0.010165858777780326,0.0007559889545795812,0.01957572860098107
145.4848484848485,0.011459529496174717,0.0012938906643510592,0.021625168327998375
146.78787878787878,0.013177269244616692,0.002080714915676723,0.02427382357355666
148.0909090909091,0.015407545402014434,0.0032618967388414587,0.027553194065187407
149.39393939393938,0.01823882534727593,0.0050082560786531595,0.031469394615898705
150.6969696969697,0.02172092809024006,0.007436753683267901,0.03600510249721221
152.0,0.02571917763087912,0.010413499758563632,0.04102485550319461
153.3030303030303,0.030043907076847044,0.013736729161603695,0.0463510849920904
154.60606060606062,0.034505440100160815,0.017219037265457898,0.05179184293486373
155.9090909090909,0.0389141003728373,0.020688573237119645,0.05713962750855496
157.2121212121212,0.04308023516036328,0.02398352329174984,0.06217694702897672
158.5151515151515,0.04683432580542485,0.026950276322357223,0.06671837528849248
159.8181818181818,0.050063678522463816,0.029454000101404806,0.07067335694352282
161.12121212121212,0.05266555302094884,0.03136854111584697,0.0739625649260507
162.42424242424244,0.05453720901034857,0.032576863915703955,0.07649755410499319
163.72727272727272,0.0555759062001317,0.032970744196962554,0.07818106820330084
165.03030303030303,0.05568005700781025,0.03244787288098771,0.0789122411346328
166.33333333333331,0.054841655300686895,0.030985895766996258,0.07869741483437753
167.63636363636363,0.05321386197385216,0.028703442842126288,0.07772428110557802
168.93939393939394,0.05096577295838775,0.02574283113091238,0.07618871478586312
170.24242424242425,0.04826648418537535,0.022259062854644913,0.0742739055161058
171.54545454545456,0.04528509158589669,0.01841824703445846,0.07215193613733492
172.84848484848484,0.04218840695415404,0.014389624259315347,0.06998718964899273
174.15151515151513,0.03908267230619959,0.010265721475612593,0.06789962313678659
175.45454545454544,0.03600872839509085,0.00605199757875419,0.06596545921142752
176.75757575757575,0.03300416375555515,0.0017466217587768784,0.06426170575233342
178.06060606060606,0.030106566922319694,-0.0026520654975231983,0.06286519934216259
179.36363636363637,0.027353526430111727,-0.00714325849876777,0.061850311358991224
180.66666666666666,0.024779854970496912,-0.011725940560742342,0.061285650501736164
181.96969696969697,0.02238568700807504,-0.016436194220897076,0.06120756823704715
183.27272727272725,0.020147584238658926,-0.02132702685586713,0.061622195333184984
184.57575757575756,0.018041657883137874,-0.02643664728869845,0.0625199630549742
185.87878787878788,0.016044019162401356,-0.0317885382563819,0.06387657658118462
187.1818181818182,0.014130779297338776,-0.03739394131049385,0.0656554999051714
188.4848484848485,0.012279449259044927,-0.04325454819034981,0.06781344670843967
189.78787878787878,0.01047713779562423,-0.04936180014228347,0.07031607573353194
191.0909090909091,0.008714979467360608,-0.055700570072817215,0.07313052900753843
192.39393939393938,0.0069841226075904525,-0.062251639850251776,0.07621988506543267
193.6969696969697,0.005275715549650017,-0.06899254977045166,0.0795439808697517
195.0,0.0035809066268756434,-0.0758984372996158,0.08306025055336709
