Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
135.06060606060606,0.9904161412266874,0.9534518579525438,1.0273804245008311
136.36363636363637,0.9899549104531737,0.9571188286118983,1.0227909922944491
137.66666666666666,0.9899022622989573,0.9607576037807791,1.0190469208171353
138.96969696969697,0.9898079959798141,0.9607920456572773,1.0188239463023507
140.27272727272725,0.9892219107115201,0.9574610463502935,1.0209827750727467
141.57575757575756,0.9876938057098517,0.9535877445409444,1.021799866878759
142.87878787878788,0.9848880135053031,0.9501575222517622,1.019618504758844
144.1818181818182,0.9814182888985793,0.9441403596122546,1.018696218184904
145.4848484848485,0.9783678325251779,0.9341205540145651,1.0226151110357908
146.78787878787878,0.9768231814485171,0.92370799216215,1.0299383707348841
148.0909090909091,0.9778708727320153,0.9179457667164922,1.0377959787475386
149.39393939393938,0.9825974434390908,0.9200535101254328,1.0451413767527489
150.6969696969697,0.9911793324367864,0.9270205683875846,1.055338096485988
152.0,0.9994484595409394,0.9258178992568363,1.0730790198250424
153.3030303030303,1.0019418099266453,0.9099926888769814,1.0938909309763092
154.60606060606062,0.9931961465770576,0.8813041007957466,1.1050881923583686
155.9090909090909,0.9677482324753299,0.8419755344997262,1.0935209304509337
157.2121212121212,0.9201406404947927,0.7917412017606593,1.0485400792289261
158.5151515151515,0.8498739585382928,0.7281506930557105,0.9715972240208752
159.8181818181818,0.7704418949992002,0.6519143547368633,0.8889694352615372
161.12121212121212,0.6977892056891682,0.5702333709288835,0.825345040449453
162.42424242424244,0.6478606464198503,0.5039273444921397,0.7917939483475609
163.72727272727272,0.6366009730028998,0.4810785654562727,0.7921233805495268
165.03030303030303,0.6797491838435512,0.5271870013897756,0.8323113662973268
166.33333333333331,0.7763400680643738,0.637789258347967,0.9148908777807807
167.63636363636363,0.8966402372521631,0.7642332952573767,1.0290471792469496
168.93939393939394,1.008071912607381,0.8644707275102996,1.1516730977044622
170.24242424242425,1.0780573153304913,0.9184550349695068,1.237659595691476
171.54545454545456,1.0740186666219578,0.9128643614040515,1.235172971839864
172.84848484848484,0.9647871047089511,0.8262609640733134,1.1033132453445889
174.15151515151513,0.7565548351458729,0.6337430172607266,0.8793666530310191
175.45454545454544,0.495855320540753,0.32429131830270264,0.6674193227788033
176.75757575757575,0.2312280791900453,-0.030199832276941896,0.49265599065703247
178.06060606060606,0.011212629390198847,-0.33938855776443366,0.36181381654483136
179.36363636363637,-0.11565151056233558,-0.5295652829932621,0.29826226186859095
180.66666666666666,-0.10515718664995188,-0.5400160388047957,0.3297016655048918
181.96969696969697,0.03277912386880799,-0.386119675648012,0.45167792338562796
183.27272727272725,0.25145002454401266,-0.13434612932246526,0.6372461784104906
184.57575757575756,0.5034450455341377,0.14832056718792952,0.8585695238803459
185.87878787878788,0.7413537169976432,0.40215470992290486,1.0805527240723816
187.1818181818182,0.9177655690929949,0.5827728009688484,1.2527583372171414
188.4848484848485,0.9908667142114082,0.6636646237378792,1.3180688046849371
189.78787878787878,0.9572177890550333,0.6497605221687857,1.264675055941281
191.0909090909091,0.8294757229575286,0.5491604679487566,1.1097909779663007
192.39393939393938,0.6203525136637406,0.3588666401125614,0.8818383872149197
193.6969696969697,0.3425601589185016,0.06776795153621579,0.6173523663007874
195.0,0.008810656466657463,-0.325280749247092,0.3429020621804069
