Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
144.1818181818182,0.9955186381905917,0.9636486722551727,1.0273886041260107
145.4848484848485,0.9976953566509611,0.9632657025357471,1.0321250107661752
146.78787878787878,0.9996788952808293,0.9620963553404893,1.0372614352211693
148.0909090909091,1.0013354632869504,0.9601997816641812,1.0424711449097197
149.39393939393938,1.0025312698760787,0.9577211077994918,1.0473414319526655
150.6969696969697,1.00314841188726,0.95476983064022,1.0515269931342999
152.0,1.0031448286581235,0.9513065522978592,1.0549831050183878
153.3030303030303,1.002501065268729,0.9472708427017555,1.0577312878357024
154.60606060606062,1.0011976706779526,0.9426509447573043,1.059744396598601
155.9090909090909,0.9992151938446713,0.9374877799820208,1.0609426077073218
157.2121212121212,0.9965341945340382,0.9318561949265786,1.0612121941414978
158.5151515151515,0.993144454318028,0.9257998479005078,1.0604890607355482
159.8181818181818,0.9890617816872959,0.9192595674632872,1.0588639959113046
161.12121212121212,0.9843065440306983,0.9121764235620453,1.0564366644993513
162.42424242424244,0.9788991087370917,0.904522367799531,1.0532758496746526
163.72727272727272,0.9728598431953327,0.8962991939470969,1.0494204924435686
165.03030303030303,0.9662100024535399,0.8875257134422632,1.0448942914648167
166.33333333333331,0.9590429052893764,0.8782466500821324,1.0398391604966204
167.63636363636363,0.9515759794479115,0.8685624800618761,1.034589478833947
168.93939393939394,0.9440389236758558,0.8586122055664581,1.0294656417852535
170.24242424242425,0.93666143671992,0.848577791839428,1.0247450816004118
171.54545454545456,0.9296732173268144,0.8386788213644601,1.0206676132891688
172.84848484848484,0.9233016162808882,0.8291508709277209,1.0174523616340556
174.15151515151513,0.9177117220911293,0.8201125779383502,1.0153108662439083
175.45454545454544,0.9130013945004664,0.8115419685369706,1.0144608204639622
176.75757575757575,0.9092651501569811,0.803400051342744,1.0151302489712182
178.06060606060606,0.9065975057087554,0.7956484151339627,1.0175465962835482
179.36363636363637,0.9050929778038709,0.7882569980059159,1.0219289576018258
180.66666666666666,0.9048354677024951,0.7811952386785586,1.0284756967264317
181.96969696969697,0.9057762600831,0.7742917597060928,1.0372607604601072
183.27272727272725,0.9077764925696162,0.7673075522333412,1.0482454329058912
184.57575757575756,0.9106955800783944,0.7600535311101301,1.0613376290466585
185.87878787878788,0.914392937525785,0.7523904864629634,1.0763953885886066
187.1818181818182,0.9187279798281385,0.7442206676701197,1.0932352919861572
188.4848484848485,0.9235665962020375,0.7354804015762498,1.1116527908278253
189.78787878787878,0.928819068706218,0.7261526185295362,1.1314855188828998
191.0909090909091,0.9344143000909003,0.7162474807694326,1.152581119412368
192.39393939393938,0.9402812568111535,0.7057890233900486,1.1747734902322584
193.6969696969697,0.9463489053220471,0.6948122602561959,1.1978855503878982
195.0,0.9525462120786503,0.6833603432942141,1.2217320808630865
